Kingdom,Class,Order,Family,Genus,Species,Full_Path_Key,Segregation_Type,Sex_Without_Recomb,Sex_Chromosome_Sys,Diploid_Number
Animalia,Actinopterygii,Cyprinodontiformes,Poecilidae,Poecilia,formosa,Animalia|Actinopterygii|Cyprinodontiformes|Poecilidae|Poecilia|formosa,Asynaptic Sex Chromosomes,Heterogametic,NA,46
Animalia,Insecta,Coleoptera,Scolytidae,Dendroctonus,terebrans,Animalia|Insecta|Coleoptera|Scolytidae|Dendroctonus|terebrans,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Dendroctonus,valens,Animalia|Insecta|Coleoptera|Scolytidae|Dendroctonus|valens,Asynaptic Sex Chromosomes,Heterogametic,XY,28
Animalia,Insecta,Coleoptera,Scolytidae,Dryocoetes,affaber,Animalia|Insecta|Coleoptera|Scolytidae|Dryocoetes|affaber,Asynaptic Sex Chromosomes,Heterogametic,XY,28
Animalia,Insecta,Coleoptera,Scolytidae,Dryocoetes,autographus,Animalia|Insecta|Coleoptera|Scolytidae|Dryocoetes|autographus,Asynaptic Sex Chromosomes,Heterogametic,XY,28
Animalia,Insecta,Coleoptera,Scolytidae,Hylastes,angustatus,Animalia|Insecta|Coleoptera|Scolytidae|Hylastes|angustatus,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Hylastes,ater,Animalia|Insecta|Coleoptera|Scolytidae|Hylastes|ater,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Hylastes,cunicularius,Animalia|Insecta|Coleoptera|Scolytidae|Hylastes|cunicularius,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Hylastes,varius,Animalia|Insecta|Coleoptera|Scolytidae|Hylastes|varius,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Hylurgops,glabratus,Animalia|Insecta|Coleoptera|Scolytidae|Hylurgops|glabratus,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Hylurgops,palliatus,Animalia|Insecta|Coleoptera|Scolytidae|Hylurgops|palliatus,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Hylurgops,pinifex,Animalia|Insecta|Coleoptera|Scolytidae|Hylurgops|pinifex,Asynaptic Sex Chromosomes,Heterogametic,XY,30
Animalia,Insecta,Coleoptera,Scolytidae,Ips,acumitus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|acumitus,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Ips,avulsus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|avulsus,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,bonseai,Animalia|Insecta|Coleoptera|Scolytidae|Ips|bonseai,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,borealis,Animalia|Insecta|Coleoptera|Scolytidae|Ips|borealis,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,calligraphus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|calligraphus,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,chagnoni,Animalia|Insecta|Coleoptera|Scolytidae|Ips|chagnoni,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,concinnus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|concinnus,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Ips,confusus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|confusus,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,cribricollis,Animalia|Insecta|Coleoptera|Scolytidae|Ips|cribricollis,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,emargitus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|emargitus,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,hoppingi,Animalia|Insecta|Coleoptera|Scolytidae|Ips|hoppingi,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,hunteri,Animalia|Insecta|Coleoptera|Scolytidae|Ips|hunteri,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,integer,Animalia|Insecta|Coleoptera|Scolytidae|Ips|integer,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,interstitialis,Animalia|Insecta|Coleoptera|Scolytidae|Ips|interstitialis,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,kusi,Animalia|Insecta|Coleoptera|Scolytidae|Ips|kusi,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,latidens,Animalia|Insecta|Coleoptera|Scolytidae|Ips|latidens,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Scolytidae,Ips,lecontei,Animalia|Insecta|Coleoptera|Scolytidae|Ips|lecontei,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,mexicanus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|mexicanus,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Ips,montanus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|montanus,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,paraconfusus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|paraconfusus,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,perroti,Animalia|Insecta|Coleoptera|Scolytidae|Ips|perroti,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,pertubatus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|pertubatus,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,pilifrons,Animalia|Insecta|Coleoptera|Scolytidae|Ips|pilifrons,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,pini,Animalia|Insecta|Coleoptera|Scolytidae|Ips|pini,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,plastographus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|plastographus,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,sexdentatus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|sexdentatus,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Ips,spinifer,Animalia|Insecta|Coleoptera|Scolytidae|Ips|spinifer,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Scolytidae,Ips,tridens,Animalia|Insecta|Coleoptera|Scolytidae|Ips|tridens,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Ips,typographus,Animalia|Insecta|Coleoptera|Scolytidae|Ips|typographus,Asynaptic Sex Chromosomes,Heterogametic,XY,30
Animalia,Insecta,Coleoptera,Scolytidae,Ips,woodi,Animalia|Insecta|Coleoptera|Scolytidae|Ips|woodi,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Scolytidae,Leperisinus,pruinosis,Animalia|Insecta|Coleoptera|Scolytidae|Leperisinus|pruinosis,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Orthotomicus,caelatus,Animalia|Insecta|Coleoptera|Scolytidae|Orthotomicus|caelatus,Asynaptic Sex Chromosomes,Heterogametic,XY,22
Animalia,Insecta,Coleoptera,Scolytidae,Orthotomicus,erosus,Animalia|Insecta|Coleoptera|Scolytidae|Orthotomicus|erosus,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Orthotomicus,laricis,Animalia|Insecta|Coleoptera|Scolytidae|Orthotomicus|laricis,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Orthotomicus,proximus,Animalia|Insecta|Coleoptera|Scolytidae|Orthotomicus|proximus,Asynaptic Sex Chromosomes,Heterogametic,XY,14
Animalia,Insecta,Coleoptera,Scolytidae,Orthotomicus,sabiniae,Animalia|Insecta|Coleoptera|Scolytidae|Orthotomicus|sabiniae,Asynaptic Sex Chromosomes,Heterogametic,XY,NA
Animalia,Insecta,Coleoptera,Scolytidae,Orthotomicus,suturalis,Animalia|Insecta|Coleoptera|Scolytidae|Orthotomicus|suturalis,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Pityogenes,bidentatus,Animalia|Insecta|Coleoptera|Scolytidae|Pityogenes|bidentatus,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Pityogenes,chalcographus,Animalia|Insecta|Coleoptera|Scolytidae|Pityogenes|chalcographus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Scolytidae,Pityogenes,crannulatus,Animalia|Insecta|Coleoptera|Scolytidae|Pityogenes|crannulatus,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Scolytidae,Pityogenes,fossifrons,Animalia|Insecta|Coleoptera|Scolytidae|Pityogenes|fossifrons,Asynaptic Sex Chromosomes,Heterogametic,NA,20
Animalia,Insecta,Coleoptera,Scolytidae,Pityogenes,hopkinsi,Animalia|Insecta|Coleoptera|Scolytidae|Pityogenes|hopkinsi,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Scolytidae,Pityogenes,knechteli,Animalia|Insecta|Coleoptera|Scolytidae|Pityogenes|knechteli,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Scolytidae,Pityogenes,quadridens,Animalia|Insecta|Coleoptera|Scolytidae|Pityogenes|quadridens,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Pityokteines,ortus,Animalia|Insecta|Coleoptera|Scolytidae|Pityokteines|ortus,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Scolytidae,Pityphthorus,lichtensteini,Animalia|Insecta|Coleoptera|Scolytidae|Pityphthorus|lichtensteini,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Scolytidae,Polygraphus,grandiclava,Animalia|Insecta|Coleoptera|Scolytidae|Polygraphus|grandiclava,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Polygraphus,poligraphus,Animalia|Insecta|Coleoptera|Scolytidae|Polygraphus|poligraphus,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Polygraphus,rugipennis,Animalia|Insecta|Coleoptera|Scolytidae|Polygraphus|rugipennis,Asynaptic Sex Chromosomes,Heterogametic,XY,12
Animalia,Insecta,Coleoptera,Scolytidae,Polygraphus,subopacus,Animalia|Insecta|Coleoptera|Scolytidae|Polygraphus|subopacus,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Scolytus,dahuricus,Animalia|Insecta|Coleoptera|Scolytidae|Scolytus|dahuricus,Asynaptic Sex Chromosomes,Heterogametic,XY,22
Animalia,Insecta,Coleoptera,Scolytidae,Scolytus,mali,Animalia|Insecta|Coleoptera|Scolytidae|Scolytus|mali,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Scolytus,multistriatus,Animalia|Insecta|Coleoptera|Scolytidae|Scolytus|multistriatus,Asynaptic Sex Chromosomes,Heterogametic,XY,12
Animalia,Insecta,Coleoptera,Scolytidae,Scolytus,ratzeburgi,Animalia|Insecta|Coleoptera|Scolytidae|Scolytus|ratzeburgi,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Scolytus,rugulosus,Animalia|Insecta|Coleoptera|Scolytidae|Scolytus|rugulosus,Asynaptic Sex Chromosomes,Heterogametic,XY,16
Animalia,Insecta,Coleoptera,Scolytidae,Trypodendron,lineatum,Animalia|Insecta|Coleoptera|Scolytidae|Trypodendron|lineatum,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Silphidae,Phosphuga,atrata,Animalia|Insecta|Coleoptera|Silphidae|Phosphuga|atrata,Asynaptic Sex Chromosomes,Heterogametic,XY,34
Animalia,Insecta,Coleoptera,Silphidae,Silpha,noveboracensis,Animalia|Insecta|Coleoptera|Silphidae|Silpha|noveboracensis,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Silphidae,Silpha,surinamensis,Animalia|Insecta|Coleoptera|Silphidae|Silpha|surinamensis,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Silphidae,Thanatophilus,sinuatus,Animalia|Insecta|Coleoptera|Silphidae|Thanatophilus|sinuatus,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Silvanidae,Ahasverus,adve,Animalia|Insecta|Coleoptera|Silvanidae|Ahasverus|adve,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Silvanidae,Oryzaephilus,mercator,Animalia|Insecta|Coleoptera|Silvanidae|Oryzaephilus|mercator,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Silvanidae,Oryzaephilus,surinamensis,Animalia|Insecta|Coleoptera|Silvanidae|Oryzaephilus|surinamensis,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Staphylinidae,Batrisodes,globosus,Animalia|Insecta|Coleoptera|Staphylinidae|Batrisodes|globosus,Asynaptic Sex Chromosomes,Heterogametic,XY,28
Animalia,Insecta,Coleoptera,Staphylinidae,Creophilus,maxillosus,Animalia|Insecta|Coleoptera|Staphylinidae|Creophilus|maxillosus,Asynaptic Sex Chromosomes,Heterogametic,XY,40
Animalia,Insecta,Coleoptera,Staphylinidae,Cryptobium,bernhaueri,Animalia|Insecta|Coleoptera|Staphylinidae|Cryptobium|bernhaueri,Asynaptic Sex Chromosomes,Heterogametic,XY,30
Animalia,Insecta,Coleoptera,Staphylinidae,Indoscitalinus,achoreta,Animalia|Insecta|Coleoptera|Staphylinidae|Indoscitalinus|achoreta,Asynaptic Sex Chromosomes,Heterogametic,XY,28
Animalia,Insecta,Coleoptera,Staphylinidae,Nudobius,cephalus,Animalia|Insecta|Coleoptera|Staphylinidae|Nudobius|cephalus,Asynaptic Sex Chromosomes,Heterogametic,XY,28
Animalia,Insecta,Coleoptera,Staphylinidae,Ontholestes,cingulatus,Animalia|Insecta|Coleoptera|Staphylinidae|Ontholestes|cingulatus,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Staphylinidae,Osorius,punctipennis,Animalia|Insecta|Coleoptera|Staphylinidae|Osorius|punctipennis,Asynaptic Sex Chromosomes,Heterogametic,XY,32
Animalia,Insecta,Coleoptera,Staphylinidae,Philonthus,fuscipennis,Animalia|Insecta|Coleoptera|Staphylinidae|Philonthus|fuscipennis,Asynaptic Sex Chromosomes,Heterogametic,XY,24
Animalia,Insecta,Coleoptera,Staphylinidae,Philonthus,idiocerus,Animalia|Insecta|Coleoptera|Staphylinidae|Philonthus|idiocerus,Asynaptic Sex Chromosomes,Heterogametic,XY,36
Animalia,Insecta,Coleoptera,Staphylinidae,Philonthus,intermedius,Animalia|Insecta|Coleoptera|Staphylinidae|Philonthus|intermedius,Asynaptic Sex Chromosomes,Heterogametic,XY,56
Animalia,Insecta,Coleoptera,Staphylinidae,Philonthus,politus,Animalia|Insecta|Coleoptera|Staphylinidae|Philonthus|politus,Asynaptic Sex Chromosomes,Heterogametic,XY,40
Animalia,Insecta,Coleoptera,Staphylinidae,Pselaphus,fustifer,Animalia|Insecta|Coleoptera|Staphylinidae|Pselaphus|fustifer,Asynaptic Sex Chromosomes,Heterogametic,XY,30
Animalia,Insecta,Coleoptera,Staphylinidae,Staphylinus,sp.,Animalia|Insecta|Coleoptera|Staphylinidae|Staphylinus|sp.,Asynaptic Sex Chromosomes,Heterogametic,XY,40
Animalia,Insecta,Coleoptera,Stenotrachelidae,Cephaloon,lepturides,Animalia|Insecta|Coleoptera|Stenotrachelidae|Cephaloon|lepturides,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Tenebrionidae,Adesmia,biskrensis,Animalia|Insecta|Coleoptera|Tenebrionidae|Adesmia|biskrensis,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Tenebrionidae,Adesmia,cancellata,Animalia|Insecta|Coleoptera|Tenebrionidae|Adesmia|cancellata,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Adesmia,metallica,Animalia|Insecta|Coleoptera|Tenebrionidae|Adesmia|metallica,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Tenebrionidae,Aemymone,cariosa,Animalia|Insecta|Coleoptera|Tenebrionidae|Aemymone|cariosa,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Tenebrionidae,Agapanthia,korostelevi,Animalia|Insecta|Coleoptera|Tenebrionidae|Agapanthia|korostelevi,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Agapanthia,walteri,Animalia|Insecta|Coleoptera|Tenebrionidae|Agapanthia|walteri,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Alobates,pennsylvanica,Animalia|Insecta|Coleoptera|Tenebrionidae|Alobates|pennsylvanica,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Alphasida,depressa,Animalia|Insecta|Coleoptera|Tenebrionidae|Alphasida|depressa,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Alphasida,sp.,Animalia|Insecta|Coleoptera|Tenebrionidae|Alphasida|sp.,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Tenebrionidae,Alphitobius,pliceus,Animalia|Insecta|Coleoptera|Tenebrionidae|Alphitobius|pliceus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Alphitobius,sp.,Animalia|Insecta|Coleoptera|Tenebrionidae|Alphitobius|sp.,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Ammobius,rufus,Animalia|Insecta|Coleoptera|Tenebrionidae|Ammobius|rufus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Arthrodeis,curtus,Animalia|Insecta|Coleoptera|Tenebrionidae|Arthrodeis|curtus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Arthrodeis,inflatus,Animalia|Insecta|Coleoptera|Tenebrionidae|Arthrodeis|inflatus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Arthrodeis,punctulatus,Animalia|Insecta|Coleoptera|Tenebrionidae|Arthrodeis|punctulatus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Asida,cardoe,Animalia|Insecta|Coleoptera|Tenebrionidae|Asida|cardoe,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Asida,glacialis,Animalia|Insecta|Coleoptera|Tenebrionidae|Asida|glacialis,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Asida,jurinei,Animalia|Insecta|Coleoptera|Tenebrionidae|Asida|jurinei,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Asida,maraguesi,Animalia|Insecta|Coleoptera|Tenebrionidae|Asida|maraguesi,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Asida,planipennis,Animalia|Insecta|Coleoptera|Tenebrionidae|Asida|planipennis,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Blaps,cribosa,Animalia|Insecta|Coleoptera|Tenebrionidae|Blaps|cribosa,Achiasmatic Meiosis,Heterogametic,NA,28
Animalia,Insecta,Coleoptera,Tenebrionidae,Blaps,mucoronata,Animalia|Insecta|Coleoptera|Tenebrionidae|Blaps|mucoronata,Achiasmatic Meiosis,Heterogametic,NA,NA
Animalia,Insecta,Coleoptera,Tenebrionidae,Blapstinus,sp.,Animalia|Insecta|Coleoptera|Tenebrionidae|Blapstinus|sp.,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Clitobius,ovatus,Animalia|Insecta|Coleoptera|Tenebrionidae|Clitobius|ovatus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Cossyphus,depressus,Animalia|Insecta|Coleoptera|Tenebrionidae|Cossyphus|depressus,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Tenebrionidae,Cryptycus,gibbulus,Animalia|Insecta|Coleoptera|Tenebrionidae|Cryptycus|gibbulus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Cynaeus,angustus,Animalia|Insecta|Coleoptera|Tenebrionidae|Cynaeus|angustus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Dailognatha,pumila,Animalia|Insecta|Coleoptera|Tenebrionidae|Dailognatha|pumila,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Derosphaerus,cribum,Animalia|Insecta|Coleoptera|Tenebrionidae|Derosphaerus|cribum,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Diastolinus,fortipes,Animalia|Insecta|Coleoptera|Tenebrionidae|Diastolinus|fortipes,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Tenebrionidae,Elenophorus,collaris,Animalia|Insecta|Coleoptera|Tenebrionidae|Elenophorus|collaris,Asynaptic Sex Chromosomes,Heterogametic,XY,26
Animalia,Insecta,Coleoptera,Tenebrionidae,Erodius,emondi,Animalia|Insecta|Coleoptera|Tenebrionidae|Erodius|emondi,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Erodius,exilipes,Animalia|Insecta|Coleoptera|Tenebrionidae|Erodius|exilipes,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Erodius,lefranci,Animalia|Insecta|Coleoptera|Tenebrionidae|Erodius|lefranci,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Erodius,nitidicollis,Animalia|Insecta|Coleoptera|Tenebrionidae|Erodius|nitidicollis,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Erodius,orientalis,Animalia|Insecta|Coleoptera|Tenebrionidae|Erodius|orientalis,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Eulabris,sp.,Animalia|Insecta|Coleoptera|Tenebrionidae|Eulabris|sp.,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Glabrasida,goudoti,Animalia|Insecta|Coleoptera|Tenebrionidae|Glabrasida|goudoti,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Glabrasida,melillense,Animalia|Insecta|Coleoptera|Tenebrionidae|Glabrasida|melillense,Asynaptic Sex Chromosomes,Heterogametic,XY,18
Animalia,Insecta,Coleoptera,Tenebrionidae,Glabrasida,zapateri,Animalia|Insecta|Coleoptera|Tenebrionidae|Glabrasida|zapateri,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gnathocerus,cornutus,Animalia|Insecta|Coleoptera|Tenebrionidae|Gnathocerus|cornutus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gnathocerus,maxillosus,Animalia|Insecta|Coleoptera|Tenebrionidae|Gnathocerus|maxillosus,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gonocephalum,bilineatum,Animalia|Insecta|Coleoptera|Tenebrionidae|Gonocephalum|bilineatum,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gonocephalum,depressum,Animalia|Insecta|Coleoptera|Tenebrionidae|Gonocephalum|depressum,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gonocephalum,dorsogranosum,Animalia|Insecta|Coleoptera|Tenebrionidae|Gonocephalum|dorsogranosum,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gonocephalum,elongatum,Animalia|Insecta|Coleoptera|Tenebrionidae|Gonocephalum|elongatum,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gonocephalum,hoffmannseggi,Animalia|Insecta|Coleoptera|Tenebrionidae|Gonocephalum|hoffmannseggi,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gonocephalum,oblongum,Animalia|Insecta|Coleoptera|Tenebrionidae|Gonocephalum|oblongum,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gonocephalum,patruele,Animalia|Insecta|Coleoptera|Tenebrionidae|Gonocephalum|patruele,Asynaptic Sex Chromosomes,Heterogametic,XY,20
Animalia,Insecta,Coleoptera,Tenebrionidae,Gonocephalum,rusticum,Animalia|Insecta|Coleoptera|Tenebrionidae|Gonocephalum|rusticum,Asynaptic Sex Chromosomes,Heterogametic,XY,20
